date,GLD,QQQ,SPY,TLT
2025-06-06,-0.013416073696802311,0.009775279456272656,0.010269041453009553,-0.012724146222725108
2025-06-09,0.004718534884218695,0.001472152097724333,0.000901294345408088,0.0010544362012230302
2025-06-10,0.000293510988597534,0.00661379203362511,0.005669725186957297,0.005149806145235969
2025-06-11,0.005412290790508978,-0.0033695595092393393,-0.0028520075838471826,0.003027563705767955
2025-06-12,0.0124202002480438,0.002347809709948301,0.003974254114539111,0.011957190057143352
2025-06-13,0.013100564311248064,-0.012554609336781875,-0.01118010433553962,-0.009636109254318126
2025-06-16,-0.01425909653729851,0.0139098668155766,0.009514168641802545,-0.010077720226121634
2025-06-17,0.0005131941200071655,-0.00975130878047703,-0.008545153169998598,0.012169494296811134
2025-06-18,-0.005385627565021256,-0.000170071039680475,-0.00015053461425473813,0.0017341201171199305
2025-06-20,-0.00041901914110908933,-0.004083209801463594,-0.002348631711546645,-0.0018465804475620295
2025-06-23,0.0030631724583116693,0.010282490014051016,0.009877538397528252,0.0032371987530992463
2025-06-24,-0.015719378751237634,0.01529195825703722,0.011047192108078807,0.00726080588668454
2025-06-25,0.003037305817845004,0.002556406607959083,0.000560355916550126,0.001258377078437567
2025-06-26,-0.0011070472235482631,0.009350456352288594,0.007823805236792936,0.005028080318881578
2025-06-27,-0.018123728993798327,0.0034235036299465893,0.0049683437757206406,-0.00636709939982949
2025-06-30,0.01198454729743359,0.006477027655940271,0.004781261408467019,0.009840907797101561
2025-07-01,0.008923010663382636,-0.008429469959365554,-0.00032369192397596613,0.0024792440456375964
2025-07-02,0.005527596405484614,0.006965445591202046,0.004533253666217929,-0.006353391524043794
2025-07-03,-0.006822911403597365,0.009840196777275656,0.007881390031799329,-0.006964950930014591
2025-07-07,0.000748780548875283,-0.007532854763854124,-0.007451942851096072,-0.009543682442168633
2025-07-08,-0.010443411868664265,0.0005616045375251844,-0.0005477079539696339,-0.0012769470784154136
2025-07-09,0.004471282664348264,0.00707886962291604,0.005996621705197658,0.010461545630725766
2025-07-10,0.0022257895319868215,-0.0014381827793369384,0.002820301211159615,0.000690047516990866
2025-07-11,0.009601575193336043,-0.0022505416512130783,-0.003515461852628743,-0.013794583968471108
2025-07-14,-0.0036553174266280575,0.0036269180646839594,0.0019081373370650745,-0.0020982901536433785
2025-07-15,-0.004155705135267751,0.000916873105202276,-0.00427322003118924,-0.007008428186636495
2025-07-16,0.004988096125243757,0.0010238470867451888,0.0033432619517372864,0.001411633848743321
2025-07-17,-0.0021735334020257513,0.008092701066748642,0.006119641699551259,-0.00023500197613213203
2025-07-18,0.002600924347578637,-0.0009611151854892475,-0.0007323729567987325,0.0015274579026787194
2025-07-21,0.015370115792427752,0.005184767786480915,0.00189619482624237,0.00891607127749694
2025-07-22,0.009484882235462067,-0.005175702093684453,0.00014312186670739635,0.006046419310666407
2025-07-23,-0.01240118112003663,0.004561185402375267,0.008507504281572098,-0.005547807782424474
2025-07-24,-0.006118276977772341,0.002128402128120044,0.0003310219868288833,-0.0017432821390570563
2025-07-25,-0.0092499926477293,0.0024070586551074857,0.0042243586394272725,0.006287085279368387
2025-07-28,-0.00647361832754334,0.003125075958207768,-0.0002510907174575472,-0.006479181488197816
2025-07-29,0.002750389076383808,-0.0015488393235895126,-0.0026376929395429682,0.016885756027442245
2025-07-30,-0.017273497289540862,0.0013398364260559514,-0.0012592832521511887,-0.0051533634506641945
2025-07-31,0.0066454015709211944,-0.005299178571309349,-0.0037511687632163504,0.0005755119442389933
2025-08-01,0.020299689958884537,-0.019698831783873216,-0.016390498886999505,0.014216652681257491
2025-08-04,0.005823229257701401,0.018451719605797168,0.015199785864552506,0.002732826749016315
2025-08-05,0.0008040912066364925,-0.006789640456443258,-0.005069968581366768,0.003066139684519298
2025-08-06,-0.00212110700071233,0.012583329365528417,0.007659737526496846,-0.0057738151218799105
2025-08-07,0.008437987494967825,0.0033841796101101718,-0.0008376709197908117,-0.0017081055385572697
2025-08-08,-0.00022357985855403495,0.009328283410763527,0.007797598941873041,-0.004334290290771592
2025-08-11,-0.014374701087597641,-0.0029588640688156254,-0.0019774524562664597,0.0011455914477755957
2025-08-12,-0.0009074665058316222,0.012568779990863588,0.01064607776285631,-0.005035013021770118
2025-08-13,0.0030492830145867345,0.0004999831229326457,0.003423088766683291,0.00828060229999883
2025-08-14,-0.006338706734070332,-0.0007753245630496286,9.299781650273786e-05,-0.0074141587646574525
2025-08-15,0.0005858183101099534,-0.00439747761747411,-0.002341195058344292,-0.007124616017590402
2025-08-18,-0.0015612675411803556,-0.00039847274721949155,-0.0002177065030134484,-0.0028936606784718544
2025-08-19,-0.005473279447945512,-0.013567468608822408,-0.005425144946620719,0.005803935416256456
2025-08-20,0.010122175284489776,-0.005937257370143834,-0.0026570426982367445,0.0021925203154256057
2025-08-21,-0.0034698951143765644,-0.0046298789043722754,-0.004011862429981972,-0.00495148087677455
2025-08-22,0.01070642694476942,0.015427484338869535,0.015356883316778536,0.0074064525540382675
2025-08-25,-0.0024148368614391735,-0.002884814619531939,-0.004401156151292773,-0.0028717855160002026
2025-08-26,0.007262047243691283,0.004015322766916629,0.004187098314019977,-0.0005761191210530425
2025-08-27,0.0020187288833615202,0.0015368553031980259,0.0022784921171898898,-0.0011526327033700712
2025-08-28,0.007419038046796889,0.0062599326754508855,0.0035414005434608598,0.006578101064600217
2025-08-29,0.00964990177666114,-0.011575546882512833,-0.005963709384858351,-0.007108457342682728
2025-09-02,0.023642559312442524,-0.008380064748024774,-0.0074102876897714776,-0.007441633987151808
2025-09-03,0.007831992196408066,0.007867508351202535,0.005419563658397131,0.010977393377483047
2025-09-04,-0.004418882618094533,0.009051423988817309,0.008357388769671292,0.007623906545904946
2025-09-05,0.01334594055214322,0.0014428484178445888,-0.002896204096427546,0.015247272093329212
2025-09-08,0.011388067271604019,0.004878011476662003,0.002456585107699638,0.013324110787079846
2025-09-09,-0.002269905468609168,0.0028331998384107937,0.002311868135340678,-0.0056830466900675836
2025-09-10,0.0035922056391106683,0.00032726103383495797,0.002890909713888945,0.005715528304279127
2025-09-11,-0.0014913797811720864,0.005820495832659089,0.008310219325036394,0.0066859423760141645
2025-09-12,0.0019715725978484144,0.004417156757683172,-0.0003346350028212708,-0.004316874612713906
2025-09-15,0.01040483601055886,0.008556944034079583,0.005323924934497848,0.0023345688360458805
2025-09-16,0.0020064107533963593,-0.0008449495367306437,-0.0013768510142991852,0.0021073708508145828
2025-09-17,-0.007715171664187115,-0.001996019759001766,-0.001242399741884448,-0.0025456134224817184
2025-09-18,-0.0040063094596702875,0.009016853049945484,0.004672477269690223,-0.010319499214569539
2025-09-19,0.010607227252210416,0.006769448211758178,0.0049528251606558715,-0.001906117401428209
2025-09-22,0.01730643093326134,0.005920011498854905,0.004731035459799804,-0.003594740319052936
2025-09-23,0.004086375052867464,-0.006642243475046938,-0.005443520514135325,0.006989919948123147
2025-09-24,-0.009063049726670935,-0.0035106205389333622,-0.00318164448653413,-0.003806512517148364
2025-09-25,0.004165188877066628,-0.004311285650355434,-0.0046134329671143615,0.0
2025-09-26,0.00577227044053652,0.00411094326404049,0.005729075724434596,-0.0008992418579837347
2025-09-29,0.016496514338703028,0.0046311412201716085,0.002810389450384143,0.008211470517793806
2025-09-30,0.008540004081594166,0.0027391121948929786,0.00376684572535102,-0.0029007136303457193
2025-10-01,0.0015753722020723782,0.0047970211135095475,0.003407569706178837,0.00258257038878118
2025-10-02,-0.003482825151325697,0.004111061470398525,0.0011517801124745208,0.0029118053826466817
2025-10-03,0.008032937892485048,-0.004209752096300146,-1.4818614668121732e-05,-0.0018983551163234136
2025-10-06,0.01884573861512795,0.007510193991054459,0.003586249365854499,-0.007943585442342416
2025-10-07,0.005159462258136571,-0.0052656354759481605,-0.003707511977453004,0.005751585377931079
2025-10-08,0.016490956878444818,0.011463827502024904,0.005963096319924199,0.0007849647299891238
2025-10-09,-0.018452848086064733,-0.0012103017478460876,-0.002897030241612586,-0.0007843490436537648
2025-10-10,0.01009770001194199,-0.034714276250361054,-0.027027820787662193,0.016147262856641253
2025-10-13,0.02430104394061705,0.02122136359960769,0.015344092809244536,-0.0005519380639869009
2025-10-14,0.007141189222626965,-0.006660988524603506,-0.0012216512196846496,0.0032020510363381938
2025-10-15,0.017332403569977117,0.007056803636168452,0.004439541098594013,-0.002201238993804977
2025-10-16,0.02338727694573106,-0.003702934704380212,-0.006810210567109287,0.007500535551204335
2025-10-17,-0.01881705572696668,0.006566786726718066,0.005676314860669995,-0.0015328039112272318
2025-10-20,0.03640197438905224,0.01260071663217488,0.01040043503835153,0.0038378925147253273
2025-10-21,-0.06426889260666147,-0.0002615279669033743,-1.4955077773270986e-05,0.004915289891805674
2025-10-22,0.00010605594835544352,-0.009633983978945992,-0.005198882255361581,0.0006521551758966737
2025-10-23,0.004002358382396931,0.008406490261045452,0.005929966083050742,-0.006843334772276166
2025-10-24,-0.0033528327110016187,0.010678248172756977,0.008172547247097484,0.0004375370542897272
2025-10-27,-0.027839530498784404,0.017809259983306847,0.011797667854098304,0.0033890482067386873
2025-10-28,-0.007166030388359279,0.007689893130412795,0.0026560013292959983,0.002614789256811134
2025-10-29,-0.0037872684129753864,0.0045030048033982695,0.0004803260550556576,-0.010106462162639995
2025-10-30,0.01964188672951095,-0.015288588840218331,-0.010998113191920567,-0.005818368163744703
2025-10-31,-0.005430550723012573,0.004823894560769926,0.003280260922519762,-0.002981363272949622
2025-11-03,0.0017929035935666526,0.004784803808179916,0.0018766915803232198,-0.0025009897267394
2025-11-04,-0.017517195825319964,-0.02029804094164056,-0.011853595199365574,0.0022286854281150514
2025-11-05,0.011564369498527016,0.0065079158770231516,0.0034654701339136285,-0.010896197020317522
2025-11-06,-0.0012005195756800147,-0.018627312554173714,-0.01072938225080955,0.008992819483045755
2025-11-07,0.006119021470095909,-0.0031553529497220234,0.0009845659403016072,-0.0021167837094044906
2025-11-10,0.02734111859838051,0.02212420912838109,0.01560435822838957,-0.00022328293100193353
2025-11-11,0.003937814406542062,-0.002663499728031149,0.0022892033827353053,0.004578408509117393
2025-11-12,0.016110762091908537,-0.0007883430627531052,0.0005564068664263289,0.0017786911293162788
2025-11-13,-0.008083098515826892,-0.020415970943100548,-0.016594062566875234,-0.008211305037306493
2025-11-14,-0.018047911171504505,0.000755986820957899,-0.00016359600785664785,-0.005705990504461078
2025-11-17,-0.011463979297139493,-0.008540533986380883,-0.009316476786200845,0.002475458131661279
2025-11-18,0.007264932736103624,-0.012175682873204807,-0.008397487448507768,-0.0003367289141704699
2025-11-19,0.0016294519610446923,0.00597005013235119,0.0038631576379948296,-0.0020211406687568045
2025-11-20,-0.0002933255655774847,-0.02367185214103551,-0.01524230348712119,0.0039380465403606735
2025-11-21,-0.0015473311468576778,0.007512780084459658,0.009961204755846165,0.003025804948685318
2025-11-24,0.01584423909859045,0.02557319233119082,0.014718547807599958,0.005698340224136844
2025-11-25,-0.0003156907704157108,0.006163691379971414,0.009405913041440561,0.002555201542721708
2025-11-26,0.007998338908444147,0.008835800725809806,0.006903544626688962,0.004432759342457349
2025-11-28,0.012424331348639184,0.008107150851884182,0.005458400735868674,-0.0047441673029139375
2025-12-01,0.004821066034977672,-0.0033589147729778945,-0.004565432491131505,-0.012448663717068431
2025-12-02,-0.006440050713598433,0.00782605526928104,0.001852203967944055,0.000450545955687387
2025-12-03,-0.0009296182229129313,0.002443765729801317,0.003462767968857472,0.00281503366664948
2025-12-04,0.0006461951944911615,-0.0009302524345002894,0.0007311238379490437,-0.0053896372242021595
2025-12-05,-0.0017823532991587676,0.004077457766594739,0.001899461628388499,-0.004628565977787713
2025-12-08,-0.002639449868615862,-0.001918477552493636,-0.003004219352025661,-0.0032890789916106833
2025-12-09,0.005137202012788666,0.0012333770890635698,-0.000863122274760153,0.0010241261048660188
2025-12-10,0.004259147967165866,0.00409566545250617,0.006632218302348614,0.0038649043662966065
2025-12-11,0.010769830543307934,-0.0032344222925078103,0.002326931778056762,-0.0013588526227343856
2025-12-12,0.005594579039939429,-0.01911830575749185,-0.010751997629438903,-0.009638332171081898
2025-12-15,0.0009103412637565533,-0.005019414151365642,-0.0015108134140046081,0.0006870601010775523
2025-12-16,0.00022745542760316262,0.001981839031308219,-0.0027323197983205594,0.005492003246714061
2025-12-17,0.008588228474273762,-0.01853703515928795,-0.011003588240296014,-0.0009103051530096051
2025-12-18,-0.0018032036998044676,0.014490161748346608,0.007551280296730134,0.004783522133608331
2025-12-19,0.0011289903434383852,0.013035355219223943,0.00906346515990486,-0.0037323777033418937
2025-12-22,0.02308160549906857,0.004793528365299782,0.006229874178387496,-0.0021702070781169924
2025-12-23,0.013252341857567629,0.004683327588380415,0.0045704843606495515,0.0016025501938796705
2025-12-24,-0.004134082564786645,0.002925539481881456,0.003517621421107009,0.006057190401588697
2025-12-26,0.011676735474757116,-6.407454011359004e-05,-0.0001014040437492536,-0.003294414633057796
2025-12-29,-0.0435283019531133,-0.004840628092039223,-0.003563648189011559,0.003761204618958347
2025-12-30,0.0007275678386380324,-0.0023193300573890463,-0.0012211468345215692,-0.0023845330668411657
2025-12-31,-0.006467991163222386,-0.008265655808932348,-0.007408955885817803,-0.00796715162561712
2026-01-02,0.004970859258759619,-0.0019371366999325623,0.0018330596423725698,-0.0014915596177916823
2026-01-05,0.026313174195160993,0.007942972266394177,0.006660110816910869,0.004940807287747928
2026-01-06,0.010813149047262716,0.008786538231342345,0.005947227112347964,-0.0020580783889422305
2026-01-07,-0.009559953917112063,0.0009624917993369397,-0.0032234001772446508,0.005843262588895559
2026-01-08,0.005522515913727544,-0.005688998296547787,-0.00010152168346500012,-0.0050119667991658234
2026-01-09,0.007242001159325273,0.009960278502977538,0.006613388484590255,0.006639946839743116
2026-01-12,0.018722729613168898,0.0008297430397132821,0.0015703975230316747,-0.0029569092898896754
2026-01-13,-0.0014210408732292512,-0.001482839901657873,-0.001999473023445053,0.0017109717438947847
2026-01-14,0.010222226854541994,-0.01068280937936028,-0.004915222744839132,0.005807420011821884
2026-01-15,-0.006127660830587689,0.0035994537129284687,0.0027232240029890775,-0.00022647120663976672
2026-01-16,-0.004818883830700504,-0.0008363400346551586,-0.0008378844014015341,-0.005775109807479306
2026-01-20,0.03783617488689295,-0.0212471622179754,-0.020356759970762806,-0.013097910892022724
2026-01-21,0.014568979615140476,0.013518455039445598,0.011541083159159804,0.007616770311556831
2026-01-22,0.01846258414950319,0.007269390951806898,0.005223163010167564,0.004352345422791837
2026-01-23,0.013745304981574558,0.0031573569602849627,0.00036285524556167736,0.0027368778858309906
